chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var6,50.883987 + var6,1,5.964296078546121,3.0,25.359205,0.3836623687956082,var6 + 50.883987,PySRFunction(X=>var6 + 50.883987),Noise=0.5,high
var6,(var6 / 0.08698995) + var13,11.4955808113466,68.56304755372456,5.0,14.32168,0.2856836537051111,var13 + var6/0.08698995,PySRFunction(X=>var13 + var6/0.08698995),Noise=0.5,high
var6,var13 + (3.0534544 * (var6 * var2)),3.0534544*var2,190.67238379775208,7.0,2.1108341,0.9573456478278908,var13 + 3.0534544*var2*var6,PySRFunction(X=>var13 + 3.0534544*var2*var6),Noise=0.5,high
var6,(log(21.319954) * (var2 * var6)) + var13,3.05964344169682*var2,191.05885733859037,8.0,2.109113,0.0008156974742312,var13 + 3.05964344169682*var2*var6,PySRFunction(X=>var13 + 3.05964344169682*var2*var6),Noise=0.5,high
var6,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var2,187.7706795731764,9.0,0.43777785,1.5723111690087426,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var6,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var2,187.4849786678889,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var6,((var13 / var10) - ((-3.0121093 * var2) * var6)) - 0.208839,3.0121093*var2,188.09059683038936,11.0,0.41948405,0.0219351149049062,-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10,PySRFunction(X=>-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10),Noise=0.5,high
var6,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var2,188.08968513614448,13.0,0.41228902,0.0086504477329691,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((0.04425422 * var4) - (var6 * (var2 * -3.0093794)))) - 0.33856416,3.0093794*var2,187.92012874004237,15.0,0.40782687,0.0054409310762277,-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10,PySRFunction(X=>-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10),Noise=0.5,high
var6,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var2,188.0063400465126,17.0,0.4046543,0.0039048118796767,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var6,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var2,187.62379667743258,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var2 + 0.1427619/(var6**(3/2)*(-3.004316*var2 + var8)),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var6,50.883987 + var6,1,5.964296078546121,3.0,25.359205,0.3836623687956082,var6 + 50.883987,PySRFunction(X=>var6 + 50.883987),Noise=0.5,high
var6,(var6 / 0.08698995) + var13,11.4955808113466,68.56304755372456,5.0,14.32168,0.2856836537051111,var13 + var6/0.08698995,PySRFunction(X=>var13 + var6/0.08698995),Noise=0.5,high
var6,var13 + (3.0534544 * (var6 * var2)),3.0534544*var2,190.67238379775208,7.0,2.1108341,0.9573456478278908,var13 + 3.0534544*var2*var6,PySRFunction(X=>var13 + 3.0534544*var2*var6),Noise=0.5,high
var6,(log(21.319954) * (var2 * var6)) + var13,3.05964344169682*var2,191.05885733859037,8.0,2.109113,0.0008156974742312,var13 + 3.05964344169682*var2*var6,PySRFunction(X=>var13 + 3.05964344169682*var2*var6),Noise=0.5,high
var6,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var2,187.7706795731764,9.0,0.43777785,1.5723111690087426,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var6,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var2,187.4849786678889,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var6,((var13 / var10) - ((-3.0121093 * var2) * var6)) - 0.208839,3.0121093*var2,188.09059683038936,11.0,0.41948405,0.0219351149049062,-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10,PySRFunction(X=>-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10),Noise=0.5,high
var6,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var2,188.08968513614448,13.0,0.41228902,0.0086504477329691,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((0.04425422 * var4) - (var6 * (var2 * -3.0093794)))) - 0.33856416,3.0093794*var2,187.92012874004237,15.0,0.40782687,0.0054409310762277,-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10,PySRFunction(X=>-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10),Noise=0.5,high
var6,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var2,188.0063400465126,17.0,0.4046543,0.0039048118796767,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var6,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var2,187.62379667743258,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var2 + 0.1427619/(var6**(3/2)*(-3.004316*var2 + var8)),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var6,50.883987 + var6,1,5.964296078546121,3.0,25.359205,0.3836623687956082,var6 + 50.883987,PySRFunction(X=>var6 + 50.883987),Noise=0.5,high
var6,(var6 / 0.08698995) + var13,11.4955808113466,68.56304755372456,5.0,14.32168,0.2856836537051111,var13 + var6/0.08698995,PySRFunction(X=>var13 + var6/0.08698995),Noise=0.5,high
var6,var13 + (3.0534544 * (var6 * var2)),3.0534544*var2,190.67238379775208,7.0,2.1108341,0.9573456478278908,var13 + 3.0534544*var2*var6,PySRFunction(X=>var13 + 3.0534544*var2*var6),Noise=0.5,high
var6,(log(21.319954) * (var2 * var6)) + var13,3.05964344169682*var2,191.05885733859037,8.0,2.109113,0.0008156974742312,var13 + 3.05964344169682*var2*var6,PySRFunction(X=>var13 + 3.05964344169682*var2*var6),Noise=0.5,high
var6,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var2,187.7706795731764,9.0,0.43777785,1.5723111690087426,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var6,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var2,187.4849786678889,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var6,((var13 / var10) - ((-3.0121093 * var2) * var6)) - 0.208839,3.0121093*var2,188.09059683038936,11.0,0.41948405,0.0219351149049062,-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10,PySRFunction(X=>-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10),Noise=0.5,high
var6,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var2,188.08968513614448,13.0,0.41228902,0.0086504477329691,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((0.04425422 * var4) - (var6 * (var2 * -3.0093794)))) - 0.33856416,3.0093794*var2,187.92012874004237,15.0,0.40782687,0.0054409310762277,-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10,PySRFunction(X=>-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10),Noise=0.5,high
var6,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var2,188.0063400465126,17.0,0.4046543,0.0039048118796767,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var6,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var2,187.62379667743258,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var2 + 0.1427619/(var6**(3/2)*(-3.004316*var2 + var8)),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var6,50.883987 + var6,1,5.964296078546121,3.0,25.359205,0.3836623687956082,var6 + 50.883987,PySRFunction(X=>var6 + 50.883987),Noise=0.5,high
var6,(var6 / 0.08698995) + var13,11.4955808113466,68.56304755372456,5.0,14.32168,0.2856836537051111,var13 + var6/0.08698995,PySRFunction(X=>var13 + var6/0.08698995),Noise=0.5,high
var6,var13 + (3.0534544 * (var6 * var2)),3.0534544*var2,190.67238379775208,7.0,2.1108341,0.9573456478278908,var13 + 3.0534544*var2*var6,PySRFunction(X=>var13 + 3.0534544*var2*var6),Noise=0.5,high
var6,(log(21.319954) * (var2 * var6)) + var13,3.05964344169682*var2,191.05885733859037,8.0,2.109113,0.0008156974742312,var13 + 3.05964344169682*var2*var6,PySRFunction(X=>var13 + 3.05964344169682*var2*var6),Noise=0.5,high
var6,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var2,187.7706795731764,9.0,0.43777785,1.5723111690087426,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var6,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var2,187.4849786678889,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var6,((var13 / var10) - ((-3.0121093 * var2) * var6)) - 0.208839,3.0121093*var2,188.09059683038936,11.0,0.41948405,0.0219351149049062,-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10,PySRFunction(X=>-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10),Noise=0.5,high
var6,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var2,188.08968513614448,13.0,0.41228902,0.0086504477329691,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((0.04425422 * var4) - (var6 * (var2 * -3.0093794)))) - 0.33856416,3.0093794*var2,187.92012874004237,15.0,0.40782687,0.0054409310762277,-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10,PySRFunction(X=>-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10),Noise=0.5,high
var6,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var2,188.0063400465126,17.0,0.4046543,0.0039048118796767,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var6,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var2,187.62379667743258,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var2 + 0.1427619/(var6**(3/2)*(-3.004316*var2 + var8)),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var6,var6 + sqrt(2440.7258),1,5.964296078546121,4.0,25.402367,0.0250323666806293,var6 + 49.4037022904154,PySRFunction(X=>var6 + 49.4037022904154),Noise=0.5,high
var6,(9.994673 * var6) / 0.904396,11.0512131853746,65.91270746470691,5.0,15.135262,0.5178151054663482,9.994673*var6/0.904396,PySRFunction(X=>9.994673*var6/0.904396),Noise=0.5,high
var6,(var2 * (3.0650609 * var6)) + var13,3.0650609*var2,191.39714950001655,7.0,2.113362,0.9843736044174513,var13 + var2*3.0650609*var6,PySRFunction(X=>var13 + var2*3.0650609*var6),Noise=0.5,high
var6,(var13 + ((var6 * var2) / 0.33488038)) + var13,2.98614090201403*var2,186.46900511859113,9.0,1.5356928,0.1596492148174909,var13 + var13 + var2*var6/0.33488038,PySRFunction(X=>var13 + var13 + var2*var6/0.33488038),Noise=0.5,high
var6,(log(20.132828) * (var2 * var6)) + (var13 / var10),3.00235171661992*var2,187.481286377551,10.0,0.42879397,1.275760346547236,3.00235171661992*var2*var6 + var13/var10,PySRFunction(X=>3.00235171661992*var2*var6 + var13/var10),Noise=0.5,high
var6,((var13 / var10) - ((var2 * var6) * -3.0120883)) - 0.20831348,3.0120883*var2,188.0892854893522,11.0,0.41948488,0.0219490648082388,-(-3.0120883)*var2*var6 - 1*0.20831348 + var13/var10,PySRFunction(X=>-(-3.0120883)*var2*var6 - 1*0.20831348 + var13/var10),Noise=0.5,high
var6,(-0.34160325 / sqrt(var2)) + ((var13 / var10) - (var2 / (-0.33203885 / var6))),3.01169576993776*var2,188.06477402368904,14.0,0.4185103,0.0007753270047753,3.01169576993776*var2*var6 - 0.34160325/sqrt(var2) + var13/var10,PySRFunction(X=>3.01169576993776*var2*var6 - 0.34160325/sqrt(var2) + var13/var10),Noise=0.5,high
var6,(((var13 / var10) - (var2 / (-0.33203885 / var6))) + (0.27802062 * var9)) - 0.27802062,3.01169576993776*var2,188.06477402368904,15.0,0.4161069,0.0057593029314718,-var2/((-0.33203885/var6)) + 0.27802062*var9 - 1*0.27802062 + var13/var10,PySRFunction(X=>-var2/((-0.33203885/var6)) + 0.27802062*var9 - 1*0.27802062 + var13/var10),Noise=0.5,high
var6,((var13 / var10) - (var2 / (-0.33141515 / var6))) - (sqrt(var2) / (log(var7) * var5)),3.01736356952903*var2,188.4186986996087,17.0,0.41555804,0.0006599533697827,-sqrt(var2)/(var5*log(var7)) + 3.01736356952903*var2*var6 + var13/var10,PySRFunction(X=>-sqrt(var2)/(var5*log(var7)) + 3.01736356952903*var2*var6 + var13/var10),Noise=0.5,high
var6,(((var2 * var6) * 3.0132036) - (-0.9932812 * (var13 / var10))) - (0.6041643 / (log(var2) * var5)),3.0132036*var2,188.15893018738652,18.0,0.41183525,0.0089989009281464,3.0132036*var2*var6 - 0.6041643/(var5*log(var2)) + 0.9932812*var13/var10,PySRFunction(X=>3.0132036*var2*var6 - 0.6041643/(var5*log(var2)) + 0.9932812*var13/var10),Noise=0.5,high
var6,(var9 / ((var15 / sqrt(0.13462639)) - var14)) + ((var13 / var10) + ((var2 + (var2 + var2)) * var6)),3*var2,187.3344338770071,20.0,0.40650418,0.00651458944907,3*var2*var6 + var9/(-var14 + 2.72542916999638*var15) + var13/var10,PySRFunction(X=>3*var2*var6 + var9/(-var14 + 2.72542916999638*var15) + var13/var10),Noise=0.5,high
var6,50.883987 + var6,1,5.964296078546121,3.0,25.359205,0.3836623687956082,var6 + 50.883987,PySRFunction(X=>var6 + 50.883987),Noise=0.5,high
var6,(var6 / 0.08698995) + var13,11.4955808113466,68.56304755372456,5.0,14.32168,0.2856836537051111,var13 + var6/0.08698995,PySRFunction(X=>var13 + var6/0.08698995),Noise=0.5,high
var6,var13 + (3.0534544 * (var6 * var2)),3.0534544*var2,190.67238379775208,7.0,2.1108341,0.9573456478278908,var13 + 3.0534544*var2*var6,PySRFunction(X=>var13 + 3.0534544*var2*var6),Noise=0.5,high
var6,(log(21.319954) * (var2 * var6)) + var13,3.05964344169682*var2,191.05885733859037,8.0,2.109113,0.0008156974742312,var13 + 3.05964344169682*var2*var6,PySRFunction(X=>var13 + 3.05964344169682*var2*var6),Noise=0.5,high
var6,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var2,187.7706795731764,9.0,0.43777785,1.5723111690087426,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var6,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var2,187.4849786678889,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var6,((var13 / var10) - ((-3.0121093 * var2) * var6)) - 0.208839,3.0121093*var2,188.09059683038936,11.0,0.41948405,0.0219351149049062,-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10,PySRFunction(X=>-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10),Noise=0.5,high
var6,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var2,188.08968513614448,13.0,0.41228902,0.0086504477329691,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((0.04425422 * var4) - (var6 * (var2 * -3.0093794)))) - 0.33856416,3.0093794*var2,187.92012874004237,15.0,0.40782687,0.0054409310762277,-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10,PySRFunction(X=>-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10),Noise=0.5,high
var6,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var2,188.0063400465126,17.0,0.4046543,0.0039048118796767,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var6,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var2,187.62379667743258,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var2 + 0.1427619/(var6**(3/2)*(-3.004316*var2 + var8)),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var6,50.883987 + var6,1,5.964296078546121,3.0,25.359205,0.3836623687956082,var6 + 50.883987,PySRFunction(X=>var6 + 50.883987),Noise=0.5,high
var6,(var6 / 0.08698995) + var13,11.4955808113466,68.56304755372456,5.0,14.32168,0.2856836537051111,var13 + var6/0.08698995,PySRFunction(X=>var13 + var6/0.08698995),Noise=0.5,high
var6,var13 + (3.0534544 * (var6 * var2)),3.0534544*var2,190.67238379775208,7.0,2.1108341,0.9573456478278908,var13 + 3.0534544*var2*var6,PySRFunction(X=>var13 + 3.0534544*var2*var6),Noise=0.5,high
var6,(log(21.319954) * (var2 * var6)) + var13,3.05964344169682*var2,191.05885733859037,8.0,2.109113,0.0008156974742312,var13 + 3.05964344169682*var2*var6,PySRFunction(X=>var13 + 3.05964344169682*var2*var6),Noise=0.5,high
var6,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var2,187.7706795731764,9.0,0.43777785,1.5723111690087426,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var6,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var2,187.4849786678889,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var6,((var13 / var10) - ((-3.0121093 * var2) * var6)) - 0.208839,3.0121093*var2,188.09059683038936,11.0,0.41948405,0.0219351149049062,-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10,PySRFunction(X=>-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10),Noise=0.5,high
var6,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var2,188.08968513614448,13.0,0.41228902,0.0086504477329691,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((0.04425422 * var4) - (var6 * (var2 * -3.0093794)))) - 0.33856416,3.0093794*var2,187.92012874004237,15.0,0.40782687,0.0054409310762277,-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10,PySRFunction(X=>-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10),Noise=0.5,high
var6,(((3.01076 * (var2 * var6)) + (var13 / var10)) - (var9 * (-0.069392666 / var11))) + -0.25947076,3.01076*var2,188.0063400465126,17.0,0.4046543,0.0039048118796767,3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10,PySRFunction(X=>3.01076*var2*var6 - 0.25947076 - (-0.069392666)*var9/var11 + var13/var10),Noise=0.5,high
var6,(((-0.03126586 / (var15 - var14)) - (var2 / (-0.33281925 / var6))) + (var13 / var10)) - log(1.1074854),3.00463389662707*var2,187.62379667743258,18.0,0.39832306,0.0157697377826338,3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10,PySRFunction(X=>3.00463389662707*var2*var6 - 0.102092040006015 - 0.03126586/(-var14 + var15) + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((3.004316 * var2) * var6)) - ((0.2855238 / sqrt(var6)) / (var8 - (3.004316 * var2))),3.004316*var2 + 0.1427619/(var6**(3/2)*(-3.004316*var2 + var8)),0.0,20.0,0.3958036,0.0031726279700266,3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10,PySRFunction(X=>3.004316*var2*var6 - 0.2855238/(sqrt(var6)*(-3.004316*var2 + var8)) + var13/var10),Noise=0.5,high
var6,50.883987 + var6,1,5.964296078546121,3.0,25.359205,0.3836623687956082,var6 + 50.883987,PySRFunction(X=>var6 + 50.883987),Noise=0.5,high
var6,(var6 / 0.08698995) + var13,11.4955808113466,68.56304755372456,5.0,14.32168,0.2856836537051111,var13 + var6/0.08698995,PySRFunction(X=>var13 + var6/0.08698995),Noise=0.5,high
var6,var13 + (3.0534544 * (var6 * var2)),3.0534544*var2,190.67238379775208,7.0,2.1108341,0.9573456478278908,var13 + 3.0534544*var2*var6,PySRFunction(X=>var13 + 3.0534544*var2*var6),Noise=0.5,high
var6,(log(21.319954) * (var2 * var6)) + var13,3.05964344169682*var2,191.05885733859037,8.0,2.109113,0.0008156974742312,var13 + 3.05964344169682*var2*var6,PySRFunction(X=>var13 + 3.05964344169682*var2*var6),Noise=0.5,high
var6,(3.0069861 * (var2 * var6)) + (var13 / var10),3.0069861*var2,187.7706795731764,9.0,0.43777785,1.5723111690087426,3.0069861*var2*var6 + var13/var10,PySRFunction(X=>3.0069861*var2*var6 + var13/var10),Noise=0.5,high
var6,(var13 / var10) + ((var2 / sqrt(0.110932745)) * var6),3.00241084547725*var2,187.4849786678889,10.0,0.42878714,0.0207509712951445,3.00241084547725*var2*var6 + var13/var10,PySRFunction(X=>3.00241084547725*var2*var6 + var13/var10),Noise=0.5,high
var6,((var13 / var10) - ((-3.0121093 * var2) * var6)) - 0.208839,3.0121093*var2,188.09059683038936,11.0,0.41948405,0.0219351149049062,-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10,PySRFunction(X=>-(-1)*3.0121093*var2*var6 - 1*0.208839 + var13/var10),Noise=0.5,high
var6,(((3.0120947 * var2) * var6) + (var13 / var10)) + (-0.578261 / var5),3.0120947*var2,188.08968513614448,13.0,0.41228902,0.0086504477329691,3.0120947*var2*var6 - 0.578261/var5 + var13/var10,PySRFunction(X=>3.0120947*var2*var6 - 0.578261/var5 + var13/var10),Noise=0.5,high
var6,((var13 / var10) + ((0.04425422 * var4) - (var6 * (var2 * -3.0093794)))) - 0.33856416,3.0093794*var2,187.92012874004237,15.0,0.40782687,0.0054409310762277,-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10,PySRFunction(X=>-(-3.0093794)*var2*var6 + 0.04425422*var4 - 1*0.33856416 + var13/var10),Noise=0.5,high
