chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,PC_3 + (83.9356 + ((PC_2 - PC_1) / 0.5576703)),1,12.34309257801535,12.0,17.203165,0.0478348865037927
PC_3,(((47.14428 - PC_1) + (PC_2 + PC_3)) / 0.5603772) - 0.5603772,1.78451228922233,22.02640039247732,14.0,17.06988,0.0038889358072943
PC_3,(((46.83633 - PC_1) + (PC_3 + PC_2)) / 0.5613142) + PC_4,1.78153340856155,21.989631792702454,15.0,17.036257,0.0019716692566147
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,PC_3 + (83.9356 + ((PC_2 - PC_1) / 0.5576703)),1,12.34309257801535,12.0,17.203165,0.0478348865037927
PC_3,(((47.14428 - PC_1) + (PC_2 + PC_3)) / 0.5603772) - 0.5603772,1.78451228922233,22.02640039247732,14.0,17.06988,0.0038889358072943
PC_3,(((46.83633 - PC_1) + (PC_3 + PC_2)) / 0.5613142) + PC_4,1.78153340856155,21.989631792702454,15.0,17.036257,0.0019716692566147
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
PC_3,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,2.8217213 - 1.0646025*PC_2,85.98754391584986,19.0,16.572908,0.0035203349568828
PC_3,(((PC_3 + PC_2) - PC_1) * 1.7857192) + 83.589226,1.78571920000000,22.041297403939506,12.0,17.069866,0.0543309816035481
PC_3,((PC_3 / 0.62727046) + ((PC_2 - PC_1) / 0.5466498)) - -83.59191,1.59420866080638,19.67746508900702,14.0,17.053465,0.0004806389289179
PC_3,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1.78571920000000,22.041297403939506,15.0,17.03557,0.0010498978128176
PC_3,(((PC_3 + PC_2) * (2.6969361 + (-0.3083977 * PC_2))) - -91.569145) - 1.0205753,2.6969361 - 0.3083977*PC_2,435.6634011949467,16.0,16.83914,0.0115975724490824
PC_3,((((-0.28809884 * PC_2) + 1.6151993) * (PC_3 + PC_2)) - -90.43972) + PC_2,1.6151993 - 0.28809884*PC_2,209.3780631898055,17.0,16.706629,0.0079003518582805
PC_3,((((PC_3 + PC_2) + -3.3174608) * (1.188415 + (-0.19320698 * PC_2))) - -61.2628) * 1.5758092,1.872715290418 - 0.304457336588216*PC_2,257.5015971183197,18.0,16.631353,0.004515937883079
