chem,equation,parital derivative w/ respect to chem,integrated_derivative,direction,complexity,loss
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((((-0.98741627 * PC_3) + 1.7460082) * PC_2) + (PC_3 * 2.212337)) - -84.5419) + PC_4,1,9.234100141939544,1,19.0,16.709774
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.28761 + ((PC_3 + (PC_2 - PC_1)) / 0.5599549)) + PC_4,1,9.234100141939544,1,15.0,17.038242
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.28761 + ((PC_3 + (PC_2 - PC_1)) / 0.5599549)) + PC_4,1,9.234100141939544,1,15.0,17.038242
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,1,15.0,17.035604
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.28761 + ((PC_3 + (PC_2 - PC_1)) / 0.5599549)) + PC_4,1,9.234100141939544,1,15.0,17.038242
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.28761 + ((PC_3 + (PC_2 - PC_1)) / 0.5599549)) + PC_4,1,9.234100141939544,1,15.0,17.038242
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((46.83633 - PC_1) + (PC_3 + PC_2)) / 0.5613142) + PC_4,1,9.234100141939544,1,15.0,17.036257
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((46.83633 - PC_1) + (PC_3 + PC_2)) / 0.5613142) + PC_4,1,9.234100141939544,1,15.0,17.036257
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((46.83633 - PC_1) + (PC_3 + PC_2)) / 0.5613142) + PC_4,1,9.234100141939544,1,15.0,17.036257
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((46.83633 - PC_1) + (PC_3 + PC_2)) / 0.5613142) + PC_4,1,9.234100141939544,1,15.0,17.036257
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(((46.83633 - PC_1) + (PC_3 + PC_2)) / 0.5613142) + PC_4,1,9.234100141939544,1,15.0,17.036257
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,1,19.0,16.572908
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,1,15.0,17.03557
